Actual,Predicted
-0.008838378437068481,-0.0027244311891326737
-0.026984970508307865,-0.03248180795676715
0.06494184458941799,0.060672855774015225
-0.02119079549608757,-0.021507076258755795
-0.054957464644226774,-0.05534409503740792
-0.04633758855382338,-0.04434890787955548
0.06494184458941799,0.06658985532083171
-0.04908140063965645,-0.05245348648350001
-0.01634517904161586,-0.018106895353885905
-0.06760480867497251,-0.06703628960176564
-0.06744072818291742,-0.06691346436521749
-0.058741506632976795,-0.06373495644174974
0.018142738721484825,0.021337893776118427
-0.05905102452892873,-0.05872663941099015
0.07826078654959985,0.07577333150919326
0.21344180241724628,0.19855431077381136
0.03736380006010023,0.04224604956229479
-0.04648034503562572,-0.04462900346997765
-0.05651633400027171,-0.05780387810389846
0.058881333202339535,0.05435958064077122
-0.06347713044104146,-0.06437896643889773
-0.011655129467863241,-0.01242474438582894
-0.023880948180332703,-0.02300528846703
-0.03462564085409287,-0.038612739585088394
-0.035605858431348184,-0.037153616009665415
-0.06308046036467432,-0.06209494181779062
-0.04286323857064233,-0.045088093483286844
-0.0222587365689968,-0.02534441419163259
0.03959232891095418,0.03754696124755977
0.23029072629117162,0.22478411329142098
0.006903741122208074,0.0027084362710324385
-0.008599607488762694,-0.007747437327013886
-0.022099349566051106,-0.02077554131054623
-0.061248601590187496,-0.06155559638104419
-0.0567971714865878,-0.05527844486817665
-0.01833730964140717,-0.019788563484903782
-0.05762724220754982,-0.05798557523135634
-0.03803011662535281,-0.03839304486425893
-0.002636174387991223,0.006015073173750207
-0.05288149553963099,-0.0528938729550522
-0.058902328302626046,-0.059254153458624934
-0.059995054111582145,-0.05962479819857484
0.2670055602543477,0.3036951036628219
0.03416028983699767,0.03238078852327771
0.11330788480560783,0.10648544290737193
-0.03701335033715068,-0.03902903311792415
0.07664162105640128,0.07231718617306972
-0.05748795915437144,-0.05639300830561904
0.088949178119072,0.08570779247367138
0.48628855634879237,0.5223340440124918
-0.033491478849640405,-0.03109451206626818
0.09870104515438136,0.09948623172520762
0.20992002705330615,0.20743399437126875
-0.05955286422430712,-0.060360613554430835
-0.01472806182861108,-0.016930902485473912
-0.06876988646181961,-0.06831723362747145
-0.052055920080414916,-0.04979522896899718
-0.04346927933638029,-0.04370284398437738
-0.06524570130232962,-0.06491655456977351
-0.03949512110287441,-0.03594666287378074
-0.026757052784925073,-0.02630335819245137
-0.06876988646181961,-0.06831723362747145
0.014643252010378216,0.011910510554335275
-0.06824845383923345,-0.07250319699443865
-0.05456301503762562,-0.052088842322751544
-0.05122022176134468,-0.052820160622692965
-0.026237240433350288,-0.02674980977471133
0.3062915191369019,0.3187822646812403
-0.04393739242064938,-0.04286891548238648
0.36156686930982135,0.3267296450584794
-0.0419927194882775,-0.042400396183855354
-0.058741506632976795,-0.056880425552188536
-0.03921004306156387,-0.0379588524510813
-0.054904787956418864,-0.04851066424634891
0.006233474535704952,-0.00692809553298917
-0.04872904486735436,-0.052149724111251725
-0.03868474697529115,-0.03688154069124613
-0.05773866865009251,-0.05608482959760721
-0.003919696901969383,0.0006648563819735797
0.06494184458941799,0.06549711326914448
-0.06876988646181961,-0.06831723362747145
0.009188828160018028,0.005821684120430419
-0.04747398791723673,-0.05033882234553379
-0.03662764342065673,-0.03508091718200007
-0.051196344666514106,-0.05327463708386259
0.0101571770059248,0.009030997981214574
-0.027542102721021353,-0.030102564978715118
-0.06876988646181961,-0.06831723362747145
-0.01410538464969601,-0.012771418612963392
0.015404159253357952,0.008018297862747834
-0.06160675801264617,-0.06126346647144441
-0.05778642283975367,-0.056917253031695966
0.015034034610209553,0.017264407569970806
-0.06418809766771315,-0.06399095072304703
-0.062184084783176566,-0.06169416777266822
-0.023526908498362063,-0.02166972970623628
0.16099143806122365,0.15727876758220188
-0.04172201613492276,-0.041463012394394975
-0.05848615436881644,-0.058575333215180506
-0.04504683740434197,-0.04274211504321162
0.16092458219569805,0.16634299821008758
-0.06253230313185208,-0.06242614815862049
0.15160500758792533,0.17427750751467466
-0.0645103810843709,-0.06649212039024842
-0.024018381850466158,-0.023520514661480255
-0.05929863884569029,-0.05806487731987562
0.012919624227295857,0.007201064662205542
-0.03485982005339277,-0.03567558321018049
-0.06566167516983909,-0.06482876536147007
-0.0664645117885224,-0.06491603564722846
-0.037225845056695545,-0.03799627043668482
0.15929978206989362,0.16114742342116628
0.28061729984071593,0.2927477382353427
0.021757619822579326,0.017439971471733075
-0.030852449376959603,-0.03426874753562536
-0.06442425520265439,-0.0654421412602541
-0.0304494363367906,-0.031337378323037644
-0.016542312880267834,-0.015645045872607403
-0.06102868097990585,-0.06229565019050524
-0.06699402753379537,-0.06635014074066936
-0.021877493339664662,-0.021909254110139484
-0.06341131537195717,-0.06256783321879092
-0.056528540134433265,-0.05532572268506025
-0.05755929925477988,-0.056917253031695966
-0.017882871683469463,-0.021168143307245604
0.14405461879473355,0.13432798293030135
0.0707157602484487,0.06983580728093404
-0.0647433400153903,-0.06362860460246571
-0.0622287415940353,-0.062137038580895324
0.0762987704639622,0.07418211571841096
-0.05005312583298797,-0.05180782267350326
0.08241704112284705,0.07778092452266369
-0.06453568164519709,-0.06428721392250629
0.20044877943717684,0.19992905527533708
0.08882888820950888,0.08485306024675966
-0.06448035802687169,-0.06400182599647423
-0.04798849078890532,-0.0466427791477079
-0.06362374418122921,-0.0642128590470281
-0.05459934974715041,-0.05472956966689152
-0.052329421348474264,-0.05428607993797202
-0.029297830895265917,-0.02696223889514941
-0.04202754025157209,-0.04333250369884463
0.050344980616324544,0.050451544343595084
-0.05289161839948515,-0.05226507732950034
-0.057380324219013124,-0.057405522266144184
0.1085322264301189,0.10331039570492137
0.0268505088609327,0.030529545040349118
-0.06071679356896098,-0.06042201745238378
-0.0648008478620974,-0.03671737458095098
-0.05952804622739583,-0.0568469626194528
-0.002042589908365471,-0.004087176721161186
0.18611810085460206,0.17437706857560076
0.013335548800118684,0.014584658537618912
-0.06876988646181961,-0.06831723362747145
0.038997210411010244,0.03859401175441459
0.06870248702523404,0.06675217194095454
0.15444684006861376,0.1544112701561824
0.01850323603559356,0.019806458766937856
0.08915766099782527,0.09067486875933542
0.20483385623284944,0.20580367379281206
-0.047598862378706995,-0.044971606315375084
0.6465878746623015,0.7001547550635526
0.2019963689169365,0.21075964671882727
-0.039401059820208494,-0.04150830089996338
-0.060085834899709194,-0.05817075544126446
-0.0405540721626851,-0.038300537236105464
0.0022195406419960526,0.0001091988300468668
-0.0018244818305861426,-0.005206286574460305
0.11199808840168046,0.10336194509785646
-0.032201257401850834,-0.03176832124840056
-0.046746777818086366,-0.045982031950797246
-0.06735034411161812,-0.0656107995511601
0.03577597325386678,0.03554805895670746
0.006958605898183175,0.007877670371684627
-0.04119184193250186,-0.04155541451339401
0.05646547592456275,0.06422511408038308
0.03443479915539775,0.04522561924874892
0.18286604053867733,0.1993112213016538
-0.02735639198345019,-0.03060919741840833
-0.04091327582614511,-0.038188824175248215
0.13388695591271238,0.1288749815317476
-0.0249792945425393,-0.024658356198170736
-0.0004283350356315127,-0.006523559232263675
0.09335920126837494,0.09794324290454011
-0.035471770913623066,-0.035408471579029537
-0.029045596500535842,-0.03109841279214525
-0.039329373392310685,-0.0375036803707991
-0.06490478173611977,-0.06388526531944176
-0.052055920080414916,-0.051394000190607296
-0.05520949864294411,-0.05752242966804235
-0.03905616845043348,-0.039969834730029255
-0.003832017078329228,-0.002126714090730603
-0.04514286534633096,-0.046281243308435575
0.16754521528541183,0.1466557122694531
0.06815769634887812,0.06189354455970805
0.05738713178502307,0.05894898699189218
-0.04954882512320421,-0.047690161186971246
0.031009785123381536,0.0109614145159184
0.03522812657803185,0.04417675018029867
-0.0455736114973566,-0.04568833427820255
-0.024942152395025067,-0.02995719190607695
0.00786674457588046,0.011425735524145048
-0.061517393447198386,-0.061392387593453994
-0.05202369520949961,-0.050041727111599855
-0.02183882822771747,-0.021563332135088317
0.05420006375649083,0.05061376724330688
0.056455295767852035,0.05109852254854282
-0.06169790176173063,-0.06129993262881628
-0.04325909566914928,-0.04489067079171937
-0.03575980285854533,-0.03481257015868517
-0.025225605626054734,-0.023661685198849897
0.011178586062566205,0.01558740910196911
0.03602927406220512,0.03497171409080481
0.18361100589739135,0.18288505095240598
-0.06459139486646844,-0.0642715260001665
-0.035819495595621774,-0.03936854143810657
-0.05239019940804301,-0.05289632473722829
-0.04913760849001091,-0.05064775591621087
-0.06587612511817342,-0.06576299741728293
-0.06473843855897346,-0.0629728457158321
0.06295706108162617,0.0628942119988114
0.27204308256991444,0.2673077134149268
0.06918354025932069,0.06483532696948324
-0.0625618418058693,-0.06356838068922403
0.018894531586833147,0.023896509150623912
-0.057359818745447336,-0.056834676569344926
0.33178031786854406,0.34404906198637275
-0.007535991446309673,-0.006337529763908134
0.20407757915385183,0.18574477489309832
-0.0674682936094698,-0.06702454304371959
-0.042320175353199374,-0.041577097644461464
-0.027542102721021353,-0.02747963642377618
-0.019583071110828642,-0.020247090803638384
-0.003558422243314552,-0.005979949481776054
-0.06065167421942305,-0.0600991284756369
0.00911719687552629,0.008924327714623124
-0.025895389155596037,-0.026412477376107493
-0.02416476238176866,-0.02525237286046719
-0.06298564756549484,-0.06169635736746974
-0.06818153687504526,-0.06799315984854491
0.04169423680437327,0.044548681592131135
0.18454756435841838,0.16180390119781923
-0.0561647701491769,-0.05534973936565312
-0.0473760094936216,-0.048603616571571306
-0.029392445798344637,-0.02936732888798515
0.051710683768117514,0.0442630958834514
-0.05484158114398236,-0.053326168673111046
-0.06697910434952625,-0.0664296415413784
0.012462327769482947,0.007379667339948957
0.024673247235456348,0.028113698091219913
-0.049777399906690445,-0.047378251408675486
-0.026984970508307865,-0.030412603092045996
0.2188680142264677,0.2134382697869219
-0.006164143816043726,-0.009862967284689985
0.0633561605993873,0.06417597827408564
-0.03534195369901021,-0.03318698538467039
-0.011339319503858924,-0.013772994635853535
-0.0602312297234933,-0.05962338659790684
-0.03042061915337439,-0.03181445390567012
-0.05544049827264936,-0.05521746246437602
-0.0667084972747797,-0.06581854493489453
-0.05639345460846112,-0.057314412235060036
0.04846001662997723,0.04924380790603222
0.03145638765933032,0.04558484580367733
-0.05476629300712919,-0.05378610959004466
-0.044314714598501156,-0.04489067079171937
-0.008520017172660762,-0.012327481167086032
0.04338511358981141,0.046869822376473795
-0.03727925434776394,-0.0336901348776806
-0.043205737881736685,-0.04217682575395623
-0.006604714727111162,-0.010135740223619013
0.1421603692715077,0.15497153637830863
-0.04866042510833675,-0.048238452159642474
-0.04464501045847132,-0.04490158492041997
0.029643174305020174,0.03177684312587864
0.013091406659549177,0.01570864989673733
0.05937615717492747,0.056659539791132175
-0.06421997339132611,-0.06452284239738551
-0.04619571458372487,-0.044871761029024605
-0.038366385710883445,-0.038445509850462876
0.059927654674996576,0.06303570559224975
-0.057377101214086616,-0.05770638160762706
-0.06347713044104146,-0.06274548007024139
0.011039303009387828,0.012653332598097698
-0.039541245984587144,-0.038751477179617154
-0.06616993613582332,-0.06550350740775111
0.054819267551200195,0.057719547673128264
0.07998441433268222,0.08129284520230697
0.032976383884981496,0.037864924261593484
0.1322155592745719,0.12473281236252663
-0.023314205061523888,-0.0256605209020242
-0.04466658757495179,-0.0450850799552828
-0.019742251743032495,-0.021637431158590834
-0.025345109655792685,-0.022930594194214515
-0.04745957932552862,-0.04497491323158654
-0.03629703749223334,-0.03930351687120669
0.01318862014500927,0.01610149537830897
-0.06876988646181961,-0.06839653571599073
-0.02723342135992334,-0.026457212629673522
-0.059911484279675124,-0.060245356060857166
-0.03914058242205674,-0.04226918406839549
0.06588362896453599,0.059107275376102525
-0.03268486160760741,-0.031132066729785704
-0.0063468554982255366,-0.00598039014073042
0.031489150394932434,0.034346718237517934
-0.02198084924833308,-0.02585169998174831
-0.0014378672427770769,-0.007291510033576551
0.02361276408267182,0.026237058764607787
-0.06190306412921841,-0.062155489071339755
-0.05951626861628149,-0.061781444956018026
-0.030829182776030944,-0.027814136568136607
-0.0499770685404392,-0.051667616352701055
0.05157067148429422,0.050994393342363234
0.004957276353932234,0.003448130007583943
-0.05979682354900618,-0.056278561215736614
-0.06429838031061186,-0.0640007131226841
-0.0008533269158424353,-6.426654228080892e-06
0.0970053719333372,0.10790305245335856
-0.029456754268938137,-0.028570919945677824
-0.06619682966729155,-0.06809891112557917
-0.025313573870167392,-0.023838796529699703
-0.01704693644368885,-0.019040948389445263
-0.058114732893674116,-0.05816923302332081
-0.03305201749004154,-0.031193833508628532
-0.054746868667821066,-0.05491383580103734
-0.021970780593886453,-0.01999672638669599
-0.021135082274816218,-0.021637431158590834
-0.003713986546505941,-0.004622508764574693
-0.0412311029273575,-0.04066278662699882
